image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
4,1316,,,32.489026576465136,35.47993681050931,29/05/2011,24,,,,,,1172.9999999999993,4.437976176964459,7.33043332713619,0.5179595885478238,0.3987483172030949,0.06751543209876543
4,1317,,,32.48902552811933,35.47998997996644,29/05/2011,24,,,,,,1167.1111111111104,4.85809402413548,7.1179750220556635,0.44797467150408327,0.4204882346886783,0.05092592592592592
4,1318,,,32.48902447975108,35.48004314942082,29/05/2011,24,,,,,,1169.4444444444437,4.970863683562754,7.054548604959352,0.4166507004742298,0.42249079417855884,0.043499228395061734
4,1319,,,32.489023431360415,35.480096318872434,29/05/2011,24,,,,,,1170.666666666666,5.127232378637125,7.051374989305838,0.4167604935251994,0.42389198433309555,0.03790509259259259
4,1320,,,32.48902238294731,35.48014948832129,29/05/2011,24,,,,,,1168.7777777777771,5.028834508441319,7.139484755080412,0.3986386952563423,0.421214927421635,0.044077932098765434
4,1321,,,32.48902133451176,35.480202657767386,29/05/2011,24,,,,,,1165.9999999999993,4.886910274533114,7.232886430170451,0.42318073729838435,0.41109815139606976,0.05314429012345678
4,1322,,,32.4890202860538,35.48025582721072,29/05/2011,24,,,,,,1165.666666666666,4.854544577585283,7.286763625657747,0.4337618047912165,0.41198611375507804,0.049768518518518524
4,1323,,,32.4890192375734,35.48030899665129,29/05/2011,24,,,,,,1174.9999999999993,4.869346316213927,7.312029809542331,0.42869185928009457,0.4068091485541502,0.05092592592592593
4,1324,,,32.48901818907057,35.4803621660891,29/05/2011,24,,,,,,1176.4444444444437,5.0781304208888125,7.338375681633597,0.4164260867202043,0.4046760809886558,0.04610339506172839
4,1325,,,32.4890171405453,35.48041533552415,29/05/2011,24,,,,,,1173.5555555555547,4.984705732195018,7.320855391999702,0.41041389806095685,0.40793622478586733,0.0388695987654321
4,1326,,,32.489016091997605,35.480468504956434,29/05/2011,24,,,,,,1172.5555555555547,4.9056294333958075,7.30427032027726,0.40972806516924165,0.4049840297391645,0.04137731481481482
4,1327,,,32.489015043427464,35.48052167438596,29/05/2011,24,,,,,,1183.4444444444437,4.6927271342716015,7.289048188879708,0.4518099547511313,0.4045816606045438,0.05063657407407408
4,1328,,,32.489013994834906,35.480574843812725,29/05/2011,24,,,,,,1190.555555555555,4.915804343546514,7.230525688794064,0.42790975364504774,0.40786313435254895,0.041087962962962965
4,1329,,,32.48901294621991,35.480628013236725,29/05/2011,24,,,,,,1187.3333333333328,5.253074050493078,7.287295280655033,0.4233848667672197,0.39449006026458844,0.032407407407407406
4,1330,,,32.489011897582486,35.480681182657975,29/05/2011,24,,,,,,1187.2222222222215,5.334167669121829,7.5204788327108965,0.43141772994714167,0.3679978737584339,0.03308256172839506
4,1331,,,32.48901084892262,35.48073435207645,29/05/2011,24,,,,,,1185.9999999999993,5.481523786822339,7.653199802326178,0.3685921894745424,0.35269223634280267,0.0298996913580247
4,1332,,,32.48900980024033,35.48078752149217,29/05/2011,24,,,,,,1190.9999999999993,5.528834508441319,7.4012164385629635,0.3565770513367357,0.3963761244080295,0.029996141975308643
4,1333,,,32.489008751535614,35.480840690905126,29/05/2011,24,,,,,,1197.555555555555,5.026556683144253,7.042505091405542,0.388858348470974,0.44276406161746773,0.04687500000000001
4,1334,,,32.48900770280846,35.48089386031532,29/05/2011,24,,,,,,1208.1111111111106,5.026419239118308,6.670859809988715,0.3522676053163858,0.48531185727885373,0.05275848765432099
4,1335,,,32.48900665405886,35.48094702972275,29/05/2011,24,,,,,,1210.2222222222217,5.203570454426134,6.207379923129878,0.30186686339464047,0.533407452832489,0.05082947530864198
4,1336,,,32.48900560528684,35.48100019912743,29/05/2011,24,,,,,,1243.2222222222217,5.448633987457746,5.7431166711122135,0.2745111273608492,0.5728191084822781,0.037326388888888895
4,1337,,,32.48900455649239,35.48105336852934,29/05/2011,24,,,,,,840.9999999999994,4.92516467000331,5.269591527913333,0.3820111273608492,0.611201827356696,0.09664351851851853
4,1338,128.0,2.0,32.48911133408402,35.473342542812375,29/05/2011,24,,,,,,,,,,,
4,1339,,,32.489110288521665,35.473395712584946,29/05/2011,24,,,,,,1243.6666666666665,6.475209029099899,8.866470010448278,0.1396739251316862,0.2287892857161054,0.01263503086419753
4,1340,129.0,2.0,32.48910924293686,35.47344888235477,29/05/2011,24,,,,,,1208.6666666666665,6.426733681937772,8.652553303470581,0.1661774609154401,0.24369123807126292,0.013310185185185185
4,1341,,,32.489108197329635,35.47350205212183,29/05/2011,24,,,,,,1198.4444444444443,6.2425022582365175,8.434696612778893,0.22035325193224273,0.258351141503927,0.014949845679012344
4,1342,,,32.48910715169997,35.473555221886144,29/05/2011,24,,,,,,1183.5555555555554,6.0429949252281805,8.20747111651382,0.27006331154384094,0.27674020261789306,0.018036265432098766
4,1343,,,32.48910610604786,35.4736083916477,29/05/2011,24,,,,,,1171.5555555555554,5.5619958357038835,7.939246331159659,0.3415670661477301,0.29405911733579443,0.029610339506172843
4,1344,,,32.489105060373326,35.4736615614065,29/05/2011,24,,,,,,1169.6666666666667,4.764199122260621,7.684490278881989,0.4357487471567262,0.3110144518535977,0.046875
4,1345,,,32.48910401467636,35.47371473116255,29/05/2011,24,,,,,,1173.3333333333333,4.656541484420162,7.498177373570444,0.4775121275121275,0.32268457611960377,0.0466820987654321
4,1346,,,32.48910296895697,35.473767900915846,29/05/2011,24,,,,,,1175.5555555555557,4.715170495587516,7.329430966136388,0.48750000000000004,0.33322623782317995,0.04166666666666667
4,1347,,,32.48910192321513,35.47382107066639,29/05/2011,24,,,,,,1174.0000000000002,4.944744454101137,7.131808323586033,0.4877450980392157,0.35283746831118085,0.03742283950617284
4,1348,,,32.48910087745088,35.473874240414176,29/05/2011,24,,,,,,1171.4444444444446,4.827358988626367,6.984294592570011,0.4602124183006535,0.36433489650390605,0.038483796296296294
4,1349,,,32.48909983166418,35.473927410159206,29/05/2011,24,,,,,,1167.3333333333335,4.737526613288026,6.880143426063623,0.4665849673202615,0.3796347168379827,0.04070216049382716
4,1350,,,32.48909878585505,35.473980579901486,29/05/2011,24,,,,,,1156.0000000000002,5.038621692813592,6.7964714988381445,0.40874811463046756,0.389406656677192,0.03780864197530864
4,1351,,,32.48909774002349,35.474033749641016,29/05/2011,24,,,,,,1141.777777777778,5.14228589306916,6.7842422515581955,0.40372674710910006,0.39593091660692137,0.03607253086419753
4,1352,,,32.4890966941695,35.47408691937778,29/05/2011,24,,,,,,1136.5555555555559,4.974753216919361,6.950913829428073,0.4092823026646556,0.38193392344252153,0.04687500000000001
4,1353,,,32.489095648293066,35.4741400891118,29/05/2011,24,,,,,,1138.4444444444446,4.6485983580253025,7.212384222665175,0.4020927601809955,0.3611796845854881,0.05777391975308643
4,1354,135.0,2.0,32.48909460239421,35.47419325884306,29/05/2011,24,,,,,,1135.2222222222224,4.3886568651800815,7.470604809833567,0.44625439919557564,0.35114599340947206,0.06799768518518519
4,1355,,,32.489093556472916,35.474246428571576,29/05/2011,24,,,,,,1122.5555555555559,4.180511285453644,7.660015657253665,0.4779160382101558,0.32791515178907804,0.08111496913580246
4,1356,,,32.48909251052919,35.47429959829732,29/05/2011,24,,,,,,1118.3333333333337,4.294930983033766,7.727787934735114,0.4995286576168929,0.31793719029193857,0.08468364197530864
4,1357,136.0,2.0,32.48909146456303,35.474352768020324,29/05/2011,24,,,,,,1124.5555555555559,4.735783114122761,7.774749187273039,0.4308640079766335,0.3151592495221114,0.06597222222222222
4,1358,,,32.48909041857444,35.47440593774056,29/05/2011,24,,,,,,1149.1111111111113,5.282749775483965,7.813416532041135,0.3322196655367748,0.31397174534272076,0.05025077160493826
4,1359,137.0,2.0,32.48908937256343,35.47445910745805,29/05/2011,24,,,,,,1205.4444444444446,5.745431629090409,7.834138610424881,0.30342208968037543,0.3190643214799217,0.03655478395061729
4,1360,,,32.489088326529966,35.47451227717279,29/05/2011,24,,,,,,1270.666666666667,6.3105596822627685,7.862611189148818,0.17514104298386207,0.3291656299078021,0.015046296296296297
4,1361,,,32.48908728047408,35.47456544688477,29/05/2011,24,,,,,,1278.0000000000002,6.360693577741058,7.879837480336366,0.17794463926306814,0.3272869885666861,0.013695987654320986
4,1362,138.0,2.0,32.48908623439576,35.47461861659399,29/05/2011,24,,,,,,1230.5555555555559,5.870635070586275,7.890970081090832,0.3120683071822523,0.324143680200254,0.023148148148148147
4,1363,,,32.48908518829501,35.47467178630047,29/05/2011,24,,,,,,1169.5555555555559,5.480999684405578,7.91108141298592,0.3495247568445843,0.3234930658072461,0.03260030864197531
4,1364,139.0,2.0,32.489084142171826,35.474724956004174,29/05/2011,24,,,,,,1153.666666666667,4.706346788028818,7.912052989394599,0.4534531137472314,0.33034005523030047,0.05082947530864197
4,1365,,,32.48908309602621,35.47477812570514,29/05/2011,24,,,,,,1158.5555555555559,3.8350607667669996,7.867653775100177,0.5916666666666666,0.33381289160328775,0.08352623456790123
4,1366,,,32.48908204985815,35.47483129540335,29/05/2011,24,,,,,,1163.3333333333337,3.851238503383396,7.674556628719407,0.5708333333333333,0.35975650141443555,0.07899305555555555
4,1367,140.0,2.0,32.48908100366767,35.474884465098796,29/05/2011,24,,,,,,1156.2222222222224,3.9498133242564846,7.465671677586133,0.575,0.38758460509365933,0.07687114197530864
4,1368,,,32.489079957454756,35.47493763479149,29/05/2011,24,,,,,,1142.8888888888891,4.106263281354807,7.2598175928815545,0.5861111111111111,0.39961795355222557,0.07744984567901234
4,1369,141.0,2.0,32.4890789112194,35.47499080448143,29/05/2011,24,,,,,,1136.0000000000002,4.460720243272562,7.051116133934615,0.5333333333333333,0.4199056149888711,0.060281635802469154
4,1370,,,32.48907786496162,35.475043974168614,29/05/2011,24,,,,,,1137.5555555555559,4.614011899752064,7.025118457023094,0.48472222222222217,0.4304315721557101,0.047357253086419755
4,1371,142.0,2.0,32.48907681868141,35.47509714385304,29/05/2011,24,,,,,,1146.0000000000002,4.356709296483585,7.0860692462850565,0.5291666666666667,0.43701892126841424,0.054591049382716056
4,1372,,,32.48907577237876,35.47515031353472,29/05/2011,24,,,,,,1152.3333333333337,4.187800622346033,7.159258981248872,0.5319444444444444,0.4382953960134488,0.0678047839506173
4,1373,,,32.48907472605368,35.47520348321363,29/05/2011,24,,,,,,1151.777777777778,4.322654871575848,7.183531436540611,0.4930555555555556,0.4341092792411251,0.06510416666666667
4,1374,143.0,2.0,32.489073679706166,35.475256652889804,29/05/2011,24,,,,,,1151.0000000000002,4.565318913927662,7.206568798107861,0.5208333333333333,0.4253608282512948,0.05343364197530864
4,1375,,,32.48907263333622,35.475309822563204,29/05/2011,24,,,,,,1154.8888888888891,5.020008508116323,7.1869435268946305,0.4827614379084967,0.42019428819631666,0.03935185185185186
4,1376,144.0,2.0,32.489071586943844,35.47536299223386,29/05/2011,24,,,,,,1162.3333333333337,5.222222817103502,7.186895242467252,0.43799019607843137,0.41922308209079095,0.03665123456790124
4,1377,,,32.489070540529035,35.47541616190175,29/05/2011,24,,,,,,1154.666666666667,5.268670620721052,7.180836844439425,0.41434137757667167,0.41802336354827324,0.03732638888888889
4,1378,145.0,2.0,32.48906949409179,35.47546933156689,29/05/2011,24,,,,,,1140.1111111111115,5.340617578103912,7.214311119627741,0.3967823026646557,0.41174997025662446,0.035590277777777776
4,1379,,,32.48906844763212,35.47552250122928,29/05/2011,24,,,,,,1135.8888888888894,5.353662502370549,7.249792101468199,0.379788838612368,0.4076388264801662,0.03298611111111111
4,1380,,,32.48906740115001,35.47557567088891,29/05/2011,24,,,,,,1148.8888888888894,5.636812807202672,7.2857405111026905,0.35916918049270985,0.3989872650598421,0.027295524691358024
4,1381,146.0,2.0,32.489066354645466,35.47562884054578,29/05/2011,24,,,,,,1157.4444444444448,5.808319967558184,7.290075907562496,0.3283195072900955,0.39615768358928705,0.021701388888888888
4,1382,,,32.4890653081185,35.47568201019989,29/05/2011,24,,,,,,1150.666666666667,5.71132014021101,7.286077726471733,0.33060080442433387,0.396164888708054,0.021412037037037035
4,1383,,,32.48906426156909,35.475735179851256,29/05/2011,24,,,,,,1145.2222222222226,5.953968403919609,7.478440390607215,0.29195701357466064,0.37932378272332234,0.017361111111111112
4,1384,147.0,2.0,32.48906321499726,35.47578834949986,29/05/2011,24,,,,,,1146.444444444445,6.050075133621609,7.649638138372109,0.29237009634068456,0.3631335289005353,0.01697530864197531
4,1385,,,32.48906216840299,35.4758415191457,29/05/2011,24,,,,,,1143.8888888888894,5.97077643994735,7.759639507973226,0.30797969915616974,0.33950309457055117,0.01890432098765432
4,1386,148.0,2.0,32.489061121786285,35.4758946887888,29/05/2011,24,,,,,,1146.5555555555559,5.857648009006702,7.840146678734432,0.34155813052871875,0.3217015161639251,0.020543981481481483
4,1387,,,32.489060075147144,35.47594785842913,29/05/2011,24,,,,,,1145.7777777777783,5.577271745010964,7.859165868544032,0.38906944274591326,0.3242066986082557,0.027584876543209874
4,1388,,,32.489059028485585,35.47600102806671,29/05/2011,24,,,,,,1149.1111111111115,5.830676085258694,7.867864956990556,0.3460885537894146,0.32717472860468316,0.025173611111111112
4,1389,149.0,2.0,32.48905798180158,35.47605419770154,29/05/2011,24,,,,,,1155.7777777777783,6.084351953404395,7.863011499445337,0.3127644596367695,0.32952959757212824,0.022472993827160496
4,1390,,,32.48905693509515,35.476107367333604,29/05/2011,24,,,,,,1185.2222222222226,6.168266453126151,7.832415318402716,0.24186569888506762,0.3337901120886661,0.018036265432098766
4,1391,,,32.48905588836628,35.47616053696291,29/05/2011,24,,,,,,1204.1111111111115,6.251599786459482,7.826105993964897,0.1757390631996084,0.33588585883958527,0.01572145061728395
4,1392,150.0,2.0,32.48905484161499,35.47621370658946,29/05/2011,24,,,,,,1191.1111111111115,5.745906598484246,7.773754096350178,0.26560450639360256,0.34603880194384684,0.028356481481481483
4,1393,,,32.489053794841254,35.47626687621326,29/05/2011,24,,,,,,1163.7777777777783,5.378074050493079,7.724548613865083,0.3556656543421249,0.35584168531670995,0.039255401234567895
4,1394,,,32.48905274804509,35.4763200458343,29/05/2011,24,,,,,,1153.8888888888894,5.0748945862804336,7.644000860048299,0.38404304757245933,0.3591614196912111,0.04456018518518519
4,1395,,,32.489051701226494,35.47637321545258,29/05/2011,24,,,,,,1162.5555555555559,5.039726961618775,7.559168719752382,0.443552036199095,0.36379036209905813,0.04263117283950617
4,1396,,,32.48905065438546,35.47642638506811,29/05/2011,24,,,,,,1166.1111111111115,5.3245849477899805,7.45681565782051,0.41577425842131727,0.3738425208936104,0.028452932098765434
4,1397,,,32.48904960752199,35.47647955468088,29/05/2011,24,,,,,,1170.333333333334,5.296001315982433,7.308570607355753,0.4213298139768728,0.3980526952311833,0.030381944444444448
4,1398,,,32.48904856063611,35.47653272429089,29/05/2011,24,,,,,,1169.333333333334,4.7740835511341775,7.18545033289791,0.4666289592760181,0.41857862625983,0.04436728395061729
4,1399,,,32.48904751372778,35.47658589389815,29/05/2011,24,,,,,,1163.6666666666672,4.393165675517593,7.029598296831603,0.49166666666666664,0.43765916966061286,0.0621141975308642
4,1400,,,32.489046466797014,35.476639063502645,29/05/2011,24,,,,,,1158.2222222222229,3.8806748294773366,6.920064185359789,0.5152777777777777,0.44744958073558483,0.08912037037037038
4,1401,,,32.48904541984383,35.47669223310439,29/05/2011,24,,,,,,1155.7777777777783,3.6300615340878872,6.906543747002354,0.5875,0.4428283946742365,0.12336033950617287
4,1402,,,32.48904437286821,35.476745402703365,29/05/2011,24,,,,,,1155.8888888888894,3.917141105811995,6.93903370573199,0.5866452991452991,0.44672399937105817,0.12934027777777776
4,1403,,,32.48904332587015,35.47679857229959,29/05/2011,24,,,,,,1160.7777777777783,4.252067561822929,6.972071727795538,0.5818690296631472,0.44320272348669915,0.14448302469135801
4,1404,,,32.48904227884966,35.476851741893064,29/05/2011,24,,,,,,1160.1111111111115,4.591198744492334,6.978779333576419,0.5591674819615995,0.4498688680433103,0.12297453703703702
4,1405,,,32.489041231806745,35.47690491148378,29/05/2011,24,,,,,,1151.333333333334,5.145551563912265,7.01866154284326,0.4788193170546111,0.44866829103137423,0.06529706790123457
4,1406,,,32.48904018474139,35.47695808107173,29/05/2011,24,,,,,,1135.333333333334,5.343012622826004,7.071354963502241,0.42723390811626105,0.44354104779054065,0.04243827160493828
4,1407,,,32.489039137653606,35.47701125065693,29/05/2011,24,,,,,,1124.2222222222229,5.379732598809241,7.061597684270917,0.4106598113951055,0.442698371197357,0.03375771604938271
4,1408,,,32.48903809054339,35.477064420239365,29/05/2011,24,,,,,,1126.0000000000007,5.341660538264326,7.057431464642788,0.3837367344720286,0.43837357697398266,0.03481867283950617
4,1409,,,32.48903704341074,35.47711758981905,29/05/2011,24,,,,,,1134.8888888888896,5.38255577266855,7.105527295927483,0.3864482695365048,0.4355777710037345,0.036361882716049385
4,1410,,,32.48903599625565,35.477170759395975,29/05/2011,24,,,,,,1146.5555555555563,5.493051295623911,7.118853898430601,0.37104649898767544,0.42454417984843956,0.034915123456790126
4,1411,,,32.48903494907813,35.47722392897014,29/05/2011,24,,,,,,1152.333333333334,5.6645905849804485,7.089031557225615,0.34285349829467476,0.41602156655909195,0.030189043209876545
4,1412,,,32.48903390187819,35.47727709854155,29/05/2011,24,,,,,,1149.2222222222229,5.71397798316693,7.093115843935959,0.34257069286481057,0.4129771870035562,0.026523919753086423
4,1413,,,32.48903285465581,35.4773302681102,29/05/2011,24,,,,,,1145.444444444445,5.910605078344299,7.188932250322672,0.3188293044175397,0.3996267018952225,0.019675925925925927
4,1414,,,32.489031807410996,35.477383437676096,29/05/2011,24,,,,,,1148.7777777777783,5.935288154364799,7.3408108466899815,0.301209082385553,0.38643686031696084,0.018518518518518517
4,1415,,,32.489030760143756,35.477436607239234,29/05/2011,24,,,,,,1157.0000000000007,5.957644272065309,7.5236793342905095,0.29868771486418544,0.37046051797610646,0.018904320987654318
4,1416,,,32.48902971285407,35.47748977679961,29/05/2011,24,,,,,,1162.444444444445,5.697159723424149,7.6811233112101585,0.31996266628619563,0.35380407359132254,0.024498456790123455
4,1417,,,32.489028665541966,35.47754294635722,29/05/2011,24,,,,,,1164.7777777777783,5.830676085258693,7.835893277624917,0.3266180207356678,0.33490981583242324,0.022472993827160496
4,1418,,,32.489027618207416,35.477596115912085,29/05/2011,24,,,,,,1167.444444444445,5.895280036014293,7.8862813014523345,0.3091683643692251,0.3244606767411056,0.02064043209876543
4,1419,,,32.48902657085044,35.47764928546419,29/05/2011,24,,,,,,1176.333333333334,6.1575103765870205,7.902603168804317,0.2856638274133297,0.32740613959408554,0.017361111111111112
4,1420,,,32.48902552347104,35.477702455013535,29/05/2011,24,,,,,,1203.7777777777785,6.485693577741057,7.972872588250175,0.21028967466862142,0.3185918581725022,0.012442129629629628
4,1421,,,32.489024476069204,35.47775562456012,29/05/2011,24,,,,,,1244.1111111111118,6.666249133296614,7.970658407007033,0.13791368803918402,0.3145223696684914,0.010802469135802469
4,1422,,,32.48902342864493,35.47780879410394,29/05/2011,24,,,,,,1263.5555555555563,6.662844793048886,7.995931693386987,0.10573006189930059,0.3130687218963852,0.011091820987654322
4,1423,,,32.48902238119822,35.47786196364501,29/05/2011,24,,,,,,1245.2222222222229,6.3153510429286905,7.967323091283668,0.17428375351697628,0.31399134157154035,0.014949845679012346
4,1424,,,32.489021333729085,35.47791513318333,29/05/2011,24,,,,,,1205.7777777777785,5.954870231228924,7.933528289615012,0.25480622349947296,0.32197807421224045,0.02700617283950617
4,1425,,,32.48902028623751,35.47796830271888,29/05/2011,24,,,,,,1176.111111111112,5.711950439622354,7.868124683377037,0.30349761988928226,0.32594099496015105,0.030767746913580248
4,1426,,,32.48901923872351,35.47802147225167,29/05/2011,24,,,,,,1159.4444444444453,5.429109773280684,7.793005806274859,0.36604109765874476,0.32867023189831285,0.034047067901234566
4,1427,,,32.48901819118707,35.4780746417817,29/05/2011,24,,,,,,1149.0000000000007,5.412079342377894,7.773089653908441,0.37618268721209897,0.3361167546600483,0.032503858024691364
4,1428,,,32.4890171436282,35.47812781130899,29/05/2011,24,,,,,,1149.0000000000007,5.193451726277423,7.655758627259934,0.3802454037748155,0.3575536378322075,0.04292052469135802
4,1429,,,32.4890160960469,35.4781809808335,29/05/2011,24,,,,,,1158.6666666666674,4.456431738877923,7.449591015758663,0.4257033617327735,0.37960027780649447,0.07040895061728396
4,1430,,,32.48901504844317,35.47823415035526,29/05/2011,24,,,,,,1170.111111111112,4.36314140143713,7.252139249512023,0.44231516584457764,0.39253620007319023,0.07282021604938273
4,1431,,,32.48901400081701,35.478287319874255,29/05/2011,24,,,,,,1175.000000000001,4.798057813792072,7.047872815217039,0.4326256233609175,0.41785588153946046,0.053337191358024685
4,1432,,,32.48901295316843,35.4783404893905,29/05/2011,24,,,,,,1176.222222222223,5.199775213664005,6.966938979140761,0.40443476281711577,0.4280559289516662,0.038869598765432105
4,1433,,,32.489011905497385,35.47839365890398,29/05/2011,24,,,,,,1170.000000000001,5.264772357700306,6.952559073200996,0.41292690880926175,0.4280569861052348,0.035590277777777776
4,1434,,,32.48901085780393,35.478446828414704,29/05/2011,24,,,,,,1166.3333333333342,4.947567627960444,6.904779740401784,0.44395040968570376,0.43162259446634077,0.049479166666666664
4,1435,,,32.489009810088035,35.47849999792267,29/05/2011,24,,,,,,1163.000000000001,4.797468939284069,6.862351575379245,0.4439830894242659,0.4374203837250215,0.05507330246913581
4,1436,,,32.4890087623497,35.478553167427876,29/05/2011,24,,,,,,1159.000000000001,4.793509026759058,6.844154833637771,0.4699567553979319,0.4368734872782092,0.05333719135802469
4,1437,,,32.48900771458894,35.47860633693032,29/05/2011,24,,,,,,1155.5555555555563,5.113554862192846,6.88878256159451,0.43099370864076747,0.4365837221482422,0.039255401234567895
4,1438,,,32.48900666680575,35.478659506430006,29/05/2011,24,,,,,,1158.4444444444453,5.326194363083225,6.948589335310108,0.37022026551438314,0.43220978437553353,0.03250385802469136
4,1439,,,32.48900561900014,35.47871267592693,29/05/2011,24,,,,,,1167.4444444444453,5.441825306962286,6.951245565282831,0.36214334243746005,0.43215541482464837,0.02922453703703704
4,1440,,,32.48900457117208,35.4787658454211,29/05/2011,24,,,,,,1167.6666666666677,5.438111328224104,6.931893873640119,0.33298937995494665,0.4351447950922972,0.029031635802469136
4,1441,,,32.489003523321585,35.47881901491251,29/05/2011,24,,,,,,1157.7777777777785,5.4488674047632335,6.917321797959291,0.3563393903781278,0.4385613075858889,0.028742283950617283
4,1442,,,32.48900247544868,35.478872184401155,29/05/2011,24,,,,,,1153.4444444444453,5.510425786784479,6.949311531486596,0.39281639823246706,0.43675815131011597,0.026620370370370367
4,1443,,,32.48900142755332,35.47892535388704,29/05/2011,24,,,,,,1161.000000000001,5.492638634874841,6.986664944610338,0.401742384386176,0.43576210373711294,0.027102623456790126
4,1444,,,32.489000379635534,35.478978523370166,29/05/2011,24,,,,,,1174.2222222222233,5.132963677204844,7.006757670792621,0.43461640295471987,0.43984721924977516,0.03221450617283951
4,1445,,,32.488999331695325,35.47903169285054,29/05/2011,24,,,,,,1174.4444444444455,5.014451696779413,7.0535913967004715,0.4122963145282633,0.434025579735247,0.035590277777777776
4,1446,,,32.48899828373267,35.47908486232815,29/05/2011,24,,,,,,1169.1111111111122,5.025788939706964,7.251735882484869,0.38009437442460153,0.4144384409690981,0.03915895061728395
4,1447,,,32.488997235747576,35.479138031803,29/05/2011,24,,,,,,1158.5555555555566,5.048465718328368,7.419613014245357,0.375496076359501,0.39775418908117866,0.038001543209876545
4,1448,,,32.48899618774007,35.479191201275086,29/05/2011,24,,,,,,1150.6666666666677,5.167413758839757,7.576005698696054,0.3759187691364489,0.37769484627792715,0.03761574074074074
4,1449,,,32.48899513971013,35.47924437074442,29/05/2011,24,,,,,,1146.000000000001,4.932573470266373,7.7511174253201816,0.37906098157532875,0.35552907072956896,0.04841820987654321
4,1450,,,32.48899409165775,35.47929754021099,29/05/2011,24,,,,,,1146.000000000001,5.1542424129776165,7.778053318810281,0.3447326833608919,0.3503394120433377,0.042148919753086427
4,1451,,,32.48899304358293,35.4793507096748,29/05/2011,24,,,,,,1159.000000000001,5.4772263489294355,7.768149202630987,0.3119028576991825,0.34235337905129903,0.03260030864197531
4,1452,,,32.48899199548569,35.479403879135845,29/05/2011,24,,,,,,1185.000000000001,5.815981342340034,7.777379200219991,0.25441067873882617,0.34137529006991296,0.023726851851851853
4,1453,,,32.48899094736603,35.47945704859414,29/05/2011,24,,,,,,1223.6666666666677,6.039590584980449,7.7886523942109465,0.1974881485792561,0.3445857124928753,0.018711419753086423
4,1454,,,32.4889898992239,35.47951021804967,29/05/2011,24,,,,,,1233.111111111112,6.1334084669549425,7.7556957168669705,0.1629374511524022,0.34813307676520433,0.016589506172839504
4,1455,,,32.488988851059375,35.47956338750244,29/05/2011,24,,,,,,1217.8888888888896,6.360693577741059,7.811798469720898,0.1938366118997233,0.34885529940945736,0.013888888888888888
4,1456,,,32.4889878028724,35.47961655695244,29/05/2011,24,,,,,,1203.4444444444453,6.1348446203960565,7.834660939447503,0.22650014564647086,0.34823822260088433,0.019000771604938273
4,1457,,,32.48898675466299,35.47966972639969,29/05/2011,24,,,,,,1197.7777777777785,5.7184875922198435,7.840755644519074,0.31019353119956483,0.34523544492310787,0.03009259259259259
4,1458,,,32.488985706431166,35.47972289584418,29/05/2011,24,,,,,,1198.8888888888896,5.035245239443304,7.849208057116788,0.38668514028201995,0.33871689993479803,0.0461033950617284
4,1459,,,32.48898465817688,35.47977606528591,29/05/2011,24,,,,,,1185.0000000000007,4.687441850832659,7.79554132015694,0.41972032517825963,0.34285342113901607,0.0531442901234568
4,1460,,,32.48898360990019,35.47982923472487,29/05/2011,24,,,,,,1179.0000000000007,4.50598446796779,7.67896812930711,0.44217907621781366,0.3607735237452283,0.05787037037037038
4,1461,,,32.488982561601055,35.479882404161074,29/05/2011,24,,,,,,1177.6666666666672,4.746905893124004,7.512085541498697,0.4148651694601806,0.37863882163930634,0.0464891975308642
4,1462,,,32.4889815132795,35.479935573594524,29/05/2011,24,,,,,,1171.333333333334,5.130770802756882,7.295753653692828,0.40217630044138575,0.39771945207439313,0.04050925925925927
4,1463,,,32.48898046493549,35.47998874302521,29/05/2011,24,,,,,,1168.5555555555563,5.403883641464244,7.060085119915656,0.3589874092092541,0.4203205018130347,0.03192515432098765
4,1464,,,32.488979416569066,35.480041912453125,29/05/2011,24,,,,,,1167.4444444444453,5.334263642401372,6.97457493163561,0.3668791244539105,0.4221018322277308,0.03308256172839506
4,1465,,,32.48897836818019,35.48009508187829,29/05/2011,24,,,,,,1171.000000000001,5.379200565443741,6.961236977489391,0.3856642340763782,0.4256980383196769,0.03231095679012346
4,1466,,,32.48897731976891,35.4801482513007,29/05/2011,24,,,,,,1175.7777777777785,5.174532077825669,7.037758333230061,0.3850653923074623,0.4281499295391929,0.04021990740740741
4,1467,,,32.48897627133517,35.48020142072034,29/05/2011,24,,,,,,1169.5555555555563,5.095515135764419,7.125166809515681,0.4118930452359434,0.4179607107434161,0.047357253086419755
4,1468,,,32.48897522287903,35.480254590137214,29/05/2011,24,,,,,,1158.4444444444453,4.89961558449968,7.1761743967958775,0.41845674860380744,0.4182329095556263,0.048225308641975315
4,1469,,,32.488974174400425,35.48030775955134,29/05/2011,24,,,,,,1159.7777777777785,4.925624171009006,7.205867849614332,0.4012609215550392,0.41256333351726016,0.0482253086419753
4,1470,,,32.488973125899406,35.48036092896269,29/05/2011,24,,,,,,1160.7777777777785,5.174532077825669,7.238174469197215,0.3934404087345264,0.4111691822079233,0.042534722222222224
