image,Pixel_ID,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,green,entropy_5x5,entropy_15x15,homogeneity_5x5,homogeneity_15x15,asm_5x5
2,4067,,,32.54494271588172,35.37687263289481,12/04/2010,50,,,,,,9040.222222222223,0.0,0.0,1.0,1.0,1.0
2,4068,,,32.54494170954811,35.376925839356105,12/04/2010,50,,,,,,9168.555555555557,0.0,0.0,1.0,1.0,1.0
2,4069,,,32.544940703192026,35.37697904581476,12/04/2010,50,,,,,,9329.0,0.0,0.0,1.0,1.0,1.0
2,4070,,,32.54493969681345,35.37703225227075,12/04/2010,50,,,,,,9443.777777777777,0.0,0.0,1.0,1.0,1.0
2,4071,,,32.54493869041237,35.3770854587241,12/04/2010,50,,,,,,9491.777777777777,0.0,0.0,1.0,1.0,1.0
2,4072,,,32.54493768398883,35.3771386651748,12/04/2010,50,,,,,,9489.888888888889,0.0,0.0,1.0,1.0,1.0
2,4073,,,32.544936677542786,35.377191871622834,12/04/2010,50,,,,,,9484.444444444443,0.0,0.0,1.0,1.0,1.0
2,4074,,,32.54493567107427,35.37724507806823,12/04/2010,50,,,,,,9486.666666666666,0.0,0.0,1.0,1.0,1.0
2,4075,,,32.544934664583266,35.37729828451097,12/04/2010,50,,,,,,9491.222222222223,0.0,0.0,1.0,1.0,1.0
2,4076,,,32.544933658069766,35.37735149095106,12/04/2010,50,,,,,,9497.555555555557,0.0,0.0,1.0,1.0,1.0
2,4077,,,32.5449326515338,35.37740469738849,12/04/2010,50,,,,,,9490.888888888889,0.0,0.0,1.0,1.0,1.0
2,4078,484.0,2.0,32.54493164497533,35.37745790382327,12/04/2010,50,,,,,,9481.0,0.0,0.0,1.0,1.0,1.0
2,4079,,,32.544930638394376,35.377511110255405,12/04/2010,50,,,,,,9480.555555555555,0.0,0.0,1.0,1.0,1.0
2,4080,,,32.544929631790936,35.37756431668488,12/04/2010,50,,,,,,9480.666666666666,0.0,0.0,1.0,1.0,1.0
2,4081,,,32.54492862516501,35.37761752311171,12/04/2010,50,,,,,,9484.555555555557,0.0,0.0,1.0,1.0,1.0
2,4082,,,32.544927618516596,35.377670729535886,12/04/2010,50,,,,,,9490.222222222223,0.0,0.09201054370414988,1.0,0.9949507389162562,1.0
2,4083,,,32.5449266118457,35.377723935957405,12/04/2010,50,,,,,,9486.888888888889,0.0,0.23768853912370863,1.0,0.9861561866125761,1.0
2,4084,,,32.544925605152315,35.37777714237628,12/04/2010,50,,,,,,9482.555555555557,0.0,0.36211334292228514,1.0,0.9776079397276153,1.0
2,4085,,,32.54492459843645,35.37783034879249,12/04/2010,50,,,,,,9476.555555555557,0.0,0.5883075045114873,1.0,0.9614715912890355,1.0
2,4086,,,32.54492359169809,35.37788355520606,12/04/2010,50,,,,,,9481.444444444445,0.0,0.8649107578430543,1.0,0.9438067003989926,1.0
2,4087,,,32.544922584937254,35.37793676161697,12/04/2010,50,,,,,,9489.0,0.0,1.1246766444265108,1.0,0.9302091924302878,1.0
2,4088,,,32.54492157815392,35.37798996802523,12/04/2010,50,,,,,,9491.111111111111,0.0,1.3468526265179137,1.0,0.9147326304527115,1.0
2,4089,,,32.54492057134811,35.37804317443084,12/04/2010,50,,,,,,9492.666666666666,0.0,1.5368203654899335,1.0,0.9021203441588835,1.0
2,4090,,,32.5449195645198,35.378096380833796,12/04/2010,50,,,,,,9490.77777777778,0.0,1.6484560831330446,1.0,0.891406058444598,1.0
2,4091,398.0,3.0,32.544918557669014,35.3781495872341,12/04/2010,50,,,,,,9483.444444444445,0.2915489594998521,1.667887156461835,0.9791666666666666,0.889558767804204,0.9192708333333335
2,4092,,,32.544917550795745,35.37820279363174,12/04/2010,50,,,,,,9484.222222222224,0.6009849618426389,1.667887156461835,0.9583333333333334,0.889558767804204,0.8186728395061729
2,4093,,,32.54491654389998,35.378256000026745,12/04/2010,50,,,,,,9489.88888888889,0.7175828461576632,1.667887156461835,0.9444444444444444,0.889558767804204,0.7719907407407407
2,4094,,,32.54491553698173,35.37830920641909,12/04/2010,50,,,,,,9495.111111111111,0.7175828461576632,1.667887156461835,0.9444444444444444,0.889558767804204,0.7719907407407407
2,4095,,,32.544914530041005,35.37836241280878,12/04/2010,50,,,,,,9488.666666666666,0.6009849618426389,1.667887156461835,0.9583333333333334,0.889558767804204,0.8186728395061729
2,4096,,,32.54491352307779,35.37841561919581,12/04/2010,50,,,,,,9479.777777777777,0.2915489594998521,1.6298096618124696,0.9791666666666666,0.8933765017943516,0.9192708333333335
2,4097,,,32.54491251609208,35.3784688255802,12/04/2010,50,,,,,,9481.333333333334,0.0,1.5405129410874543,1.0,0.9008163742950761,1.0
2,4098,,,32.54491150908389,35.37852203196193,12/04/2010,50,,,,,,9485.444444444445,0.0,1.4366294908440354,1.0,0.9098065220783272,1.0
2,4099,,,32.54491050205321,35.37857523834101,12/04/2010,50,,,,,,9481.555555555557,0.0,1.2701812629110432,1.0,0.9245157479437398,1.0
2,4100,,,32.544909495000056,35.378628444717435,12/04/2010,50,,,,,,9477.222222222224,0.0,1.0314867794014575,1.0,0.9409491117401867,1.0
2,4101,,,32.54490848792441,35.378681651091206,12/04/2010,50,,,,,,9475.222222222224,0.0,0.7553702155796025,1.0,0.9559012995118471,1.0
2,4102,,,32.54490748082627,35.37873485746232,12/04/2010,50,,,,,,9483.333333333336,0.0,0.4799427136902118,1.0,0.9723630831643001,1.0
2,4103,319.0,3.0,32.54490647370565,35.37878806383078,12/04/2010,50,,,,,,9488.555555555558,0.0,0.2523685082817509,1.0,0.9842364532019704,1.0
2,4104,,,32.54490546656254,35.378841270196595,12/04/2010,50,,,,,,9485.222222222224,0.0,0.06023184681620392,1.0,0.9969211822660099,1.0
2,4105,,,32.54490445939694,35.37889447655975,12/04/2010,50,,,,,,9485.111111111115,0.0,0.0,1.0,1.0,1.0
2,4106,,,32.54490345220887,35.378947682920256,12/04/2010,50,,,,,,9482.444444444447,0.0,0.0,1.0,1.0,1.0
2,4107,,,32.54490244499829,35.3790008892781,12/04/2010,50,,,,,,9479.55555555556,0.0,0.0,1.0,1.0,1.0
2,4108,,,32.54490143776525,35.3790540956333,12/04/2010,50,,,,,,9472.888888888892,0.0,0.0,1.0,1.0,1.0
2,4109,,,32.54490043050971,35.37910730198584,12/04/2010,50,,,,,,9470.000000000004,0.0,0.0,1.0,1.0,1.0
2,4110,,,32.54489942323169,35.37916050833573,12/04/2010,50,,,,,,9460.66666666667,0.0,0.0,1.0,1.0,1.0
2,4111,,,32.54489841593118,35.37921371468297,12/04/2010,50,,,,,,9423.111111111115,0.0,0.0,1.0,1.0,1.0
2,4112,,,32.544897408608186,35.37926692102755,12/04/2010,50,,,,,,9352.888888888892,0.0,0.0,1.0,1.0,1.0
2,4113,,,32.544896401262704,35.379320127369475,12/04/2010,50,,,,,,9282.777777777781,0.0,0.0,1.0,1.0,1.0
2,4114,,,32.54489539389472,35.37937333370875,12/04/2010,50,,,,,,9230.444444444447,0.0,0.0,1.0,1.0,1.0
2,4115,,,32.54489438650427,35.379426540045365,12/04/2010,50,,,,,,9176.111111111115,0.0,0.0,1.0,1.0,1.0
2,4116,207.0,3.0,32.54489337909134,35.37947974637933,12/04/2010,50,,,,,,9101.222222222226,0.0,0.0,1.0,1.0,1.0
2,4117,,,32.54489237165591,35.37953295271064,12/04/2010,50,,,,,,9012.222222222226,0.0,0.0,1.0,1.0,1.0
2,4118,,,32.544891364198,35.3795861590393,12/04/2010,50,,,,,,8945.222222222226,0.0,0.09201054370414988,1.0,0.9926325702694871,1.0
2,4119,,,32.544890356717595,35.37963936536529,12/04/2010,50,,,,,,8988.111111111115,0.0,0.2498764664047921,1.0,0.9810350008524451,1.0
2,4120,,,32.54488934921471,35.379692571688636,12/04/2010,50,,,,,,9161.000000000002,0.0,0.4155558783990316,1.0,0.9694484258683042,1.0
2,4121,,,32.544888341689344,35.37974577800933,12/04/2010,50,,,,,,9354.444444444447,0.0,0.5911996473258325,1.0,0.9574128682927476,1.0
2,4122,,,32.54488733414149,35.37979898432737,12/04/2010,50,,,,,,9470.888888888892,0.0,0.809512277758889,1.0,0.9440549787178194,1.0
2,4123,,,32.544886326571145,35.37985219064275,12/04/2010,50,,,,,,9478.222222222226,0.0,1.0466337809616537,1.0,0.9304541272366434,1.0
2,4124,,,32.54488531897832,35.37990539695548,12/04/2010,50,,,,,,9469.55555555556,0.0,1.2966765657921149,1.0,0.9130764772017924,1.0
2,4125,,,32.54488431136299,35.37995860326556,12/04/2010,50,,,,,,9455.333333333338,0.0,1.6026134923882829,1.0,0.8881749391119916,1.0
2,4126,,,32.54488330372519,35.38001180957298,12/04/2010,50,,,,,,9428.66666666667,0.0,1.9697238510489665,1.0,0.859314590824646,1.0
2,4127,,,32.54488229606491,35.38006501587774,12/04/2010,50,,,,,,9421.888888888892,0.0,2.315677080990486,1.0,0.8308830483575639,1.0
2,4128,,,32.54488128838213,35.380118222179846,12/04/2010,50,,,,,,9430.666666666672,0.0,2.6317084194888527,1.0,0.8054097096787295,1.0
2,4129,,,32.54488028067688,35.380171428479294,12/04/2010,50,,,,,,9441.55555555556,0.0,2.937545344923955,1.0,0.7783797431864189,1.0
2,4130,,,32.54487927294913,35.3802246347761,12/04/2010,50,,,,,,9442.666666666672,0.2915489594998521,3.2536831695403508,0.9625,0.7515002136723912,0.9192708333333335
2,4131,147.0,3.0,32.544878265198896,35.38027784107024,12/04/2010,50,,,,,,9437.666666666672,1.049509081326851,3.57061942245235,0.8911873411873412,0.7255174926883989,0.7436342592592594
2,4132,,,32.54487725742619,35.38033104736173,12/04/2010,50,,,,,,9448.000000000005,1.6202527290558384,3.8393563385192406,0.8238902129146032,0.7052752130739379,0.6091820987654322
2,4133,,,32.54487624963098,35.38038425365056,12/04/2010,50,,,,,,9455.444444444449,2.0201000942209637,4.028520473797199,0.7757235060000093,0.6885179051237578,0.5266203703703705
2,4134,,,32.544875241813294,35.38043745993674,12/04/2010,50,,,,,,9462.333333333338,2.162184203312638,4.280839644066713,0.7525886620278072,0.6647237341117112,0.48842592592592593
2,4135,,,32.54487423397311,35.38049066622026,12/04/2010,50,,,,,,9451.222222222228,1.981837767802027,4.550161568911927,0.7626013662119604,0.6417669079560605,0.527006172839506
2,4136,,,32.54487322611045,35.38054387250113,12/04/2010,50,,,,,,9433.000000000005,1.6408388941837009,4.820509968919349,0.7900351914399032,0.6167258161149212,0.5886381172839505
2,4137,,,32.5448722182253,35.38059707877934,12/04/2010,50,,,,,,9403.888888888894,1.736043796576386,5.098748492518649,0.7869600018491306,0.5895484161601017,0.5872878086419753
2,4138,,,32.54487121031768,35.3806502850549,12/04/2010,50,,,,,,9361.333333333338,1.6804882410208306,5.322010930051806,0.781674170859967,0.5655467567223507,0.5880594135802469
2,4139,,,32.54487020238755,35.38070349132779,12/04/2010,50,,,,,,9295.111111111117,2.3978697925681116,5.562395314672564,0.6989098353916786,0.545115868737981,0.45042438271604934
2,4140,,,32.544869194434945,35.380756697598045,12/04/2010,50,,,,,,9177.000000000005,3.3193465046076622,5.784297073235146,0.5949257482768094,0.5268134232654398,0.31500771604938277
2,4141,,,32.54486818645985,35.38080990386563,12/04/2010,50,,,,,,9021.888888888894,4.268793767293706,5.998025121977562,0.4707746492970205,0.510993288811796,0.17322530864197533
2,4142,20.0,0.0,32.54486717846227,35.38086311013056,12/04/2010,50,,,,,,8875.777777777783,5.298104434547867,6.292964093629868,0.33181296900541446,0.4886884451887256,0.07002314814814814
2,4143,,,32.544866170442205,35.38091631639284,12/04/2010,50,,,,,,8788.111111111117,5.874941238143319,6.628861420499316,0.23832401041676554,0.4603496088735302,0.03211805555555556
2,4144,19.0,0.0,32.54486516239966,35.380969522652464,12/04/2010,50,,,,,,8791.55555555556,6.376599786459482,6.970893688510949,0.1651674557117726,0.43375970233993055,0.016203703703703706
2,4145,,,32.544922800635995,35.37554128307298,12/04/2010,50,,,,,,9333.0,6.652360244407726,9.201942202159348,0.18721871586059036,0.21188722939121463,0.01089891975308642
2,4146,768.0,0.0,32.54492179486628,35.375594489574006,12/04/2010,50,,,,,,9385.444444444445,6.624582466629946,9.266331055679668,0.17361377765025904,0.21593611105362345,0.01109182098765432
2,4147,,,32.544920789074084,35.37564769607239,12/04/2010,50,,,,,,9427.0,6.4925022582365175,9.241068017481188,0.1650132220936461,0.22492744081286942,0.01244212962962963
2,4148,,,32.544919783259395,35.37570090256812,12/04/2010,50,,,,,,9455.555555555557,6.6801380221855045,9.108569453845595,0.13557918310686232,0.24009021111699846,0.01070601851851852
2,4149,,,32.54491877742223,35.375754109061205,12/04/2010,50,,,,,,9475.77777777778,6.951107119467818,8.88588947611669,0.10705038115619556,0.2602253842351727,0.008584104938271605
2,4150,,,32.54491777156258,35.37580731555164,12/04/2010,50,,,,,,9486.555555555557,7.031036112553421,8.593104386578599,0.09991309886591998,0.2865932578730316,0.007908950617283951
2,4151,,,32.544916765680426,35.375860522039424,12/04/2010,50,,,,,,9496.77777777778,7.100480556997866,8.263195241132795,0.08516302627547079,0.3209243606234059,0.0074266975308641976
2,4152,,,32.544915759775805,35.37591372852455,12/04/2010,50,,,,,,9504.666666666666,7.100480556997866,7.913287545087366,0.08288694136160298,0.35401581110443364,0.0074266975308641976
2,4153,,,32.54491475384869,35.37596693500704,12/04/2010,50,,,,,,9507.444444444443,6.812218230578931,7.481859542349808,0.14216170743884102,0.3913290100805994,0.010513117283950617
2,4154,,,32.54491374789908,35.37602014148687,12/04/2010,50,,,,,,9502.777777777777,6.187577002092306,7.0042878797781185,0.23632133939129263,0.4328493858775127,0.029320987654320996
2,4155,,,32.544912741927,35.37607334796405,12/04/2010,50,,,,,,9500.888888888889,5.21848988498614,6.411047344341998,0.38434602250720873,0.48271818880010164,0.09413580246913582
2,4156,,,32.54491173593242,35.37612655443858,12/04/2010,50,,,,,,9500.333333333334,3.695802083934297,5.733046618256241,0.5830866725648406,0.5369504892295905,0.25781250000000006
2,4157,,,32.54491072991536,35.37617976091046,12/04/2010,50,,,,,,9493.111111111111,2.2455034049556915,5.015480274385137,0.7571699406060954,0.5948766277145547,0.5054976851851852
2,4158,649.0,0.0,32.54490972387582,35.376232967379686,12/04/2010,50,,,,,,9486.444444444445,1.049509081326851,4.290134156691113,0.8899145299145299,0.6548937581376076,0.7436342592592594
2,4159,,,32.54490871781378,35.37628617384627,12/04/2010,50,,,,,,9480.88888888889,0.2915489594998521,3.552906333069571,0.9625,0.7143958337458423,0.9192708333333335
2,4160,,,32.544907711729266,35.3763393803102,12/04/2010,50,,,,,,9478.333333333334,0.0,2.9657244425753055,1.0,0.76126550797093,1.0
2,4161,,,32.54490670562226,35.37639258677147,12/04/2010,50,,,,,,9478.444444444445,0.0,2.419530845877191,1.0,0.8067917251224084,1.0
2,4162,,,32.544905699492766,35.3764457932301,12/04/2010,50,,,,,,9480.666666666666,0.0,1.9276098101112054,1.0,0.8454914513322276,1.0
2,4163,,,32.54490469334079,35.37649899968607,12/04/2010,50,,,,,,9492.222222222223,0.0,1.4948437241859285,1.0,0.8809577608624464,1.0
2,4164,,,32.544903687166325,35.3765522061394,12/04/2010,50,,,,,,9497.222222222223,0.0,1.1087566873823451,1.0,0.9106983456850427,1.0
2,4165,,,32.54490268096938,35.376605412590074,12/04/2010,50,,,,,,9497.333333333334,0.0,0.7800703981826933,1.0,0.936460302319844,1.0
2,4166,,,32.54490167474994,35.37665861903809,12/04/2010,50,,,,,,9413.888888888889,0.0,0.5119468586311553,1.0,0.9576171284548325,1.0
2,4167,,,32.54490066850801,35.37671182548346,12/04/2010,50,,,,,,9242.666666666666,0.0,0.29508472860824425,1.0,0.9756523661911957,1.0
2,4168,,,32.5448996622436,35.37676503192618,12/04/2010,50,,,,,,9058.333333333332,0.0,0.13729228045959374,1.0,0.988127405557259,1.0
2,4169,,,32.544898655956715,35.376818238366255,12/04/2010,50,,,,,,8967.777777777776,0.0,0.03886847324673366,1.0,0.9965227470298464,1.0
2,4170,,,32.544897649647325,35.37687144480367,12/04/2010,50,,,,,,9011.333333333332,0.0,0.0,1.0,1.0,1.0
2,4171,583.0,3.0,32.54489664331546,35.37692465123844,12/04/2010,50,,,,,,9151.555555555555,0.0,0.0,1.0,1.0,1.0
2,4172,,,32.5448956369611,35.37697785767055,12/04/2010,50,,,,,,9327.333333333332,0.0,0.0,1.0,1.0,1.0
2,4173,,,32.54489463058427,35.37703106410002,12/04/2010,50,,,,,,9451.666666666666,0.0,0.0,1.0,1.0,1.0
2,4174,,,32.54489362418493,35.37708427052683,12/04/2010,50,,,,,,9497.777777777776,0.0,0.0,1.0,1.0,1.0
2,4175,,,32.544892617763125,35.37713747695099,12/04/2010,50,,,,,,9487.666666666666,0.0,0.0,1.0,1.0,1.0
2,4176,,,32.544891611318825,35.37719068337249,12/04/2010,50,,,,,,9484.888888888889,0.0,0.0,1.0,1.0,1.0
2,4177,,,32.544890604852036,35.37724388979135,12/04/2010,50,,,,,,9488.11111111111,0.0,0.0,1.0,1.0,1.0
2,4178,,,32.544889598362765,35.377297096207556,12/04/2010,50,,,,,,9493.555555555553,0.0,0.0,1.0,1.0,1.0
2,4179,,,32.544888591851,35.3773503026211,12/04/2010,50,,,,,,9498.11111111111,0.0,0.0,1.0,1.0,1.0
2,4180,,,32.544887585316765,35.37740350903201,12/04/2010,50,,,,,,9488.777777777776,0.0,0.0,1.0,1.0,1.0
2,4181,,,32.544886578760035,35.37745671544026,12/04/2010,50,,,,,,9481.333333333332,0.0,0.0,1.0,1.0,1.0
2,4182,,,32.544885572180824,35.377509921845856,12/04/2010,50,,,,,,9483.11111111111,0.0,0.0,1.0,1.0,1.0
2,4183,,,32.54488456557911,35.3775631282488,12/04/2010,50,,,,,,9482.555555555555,0.0,0.0,1.0,1.0,1.0
2,4184,485.0,3.0,32.54488355895492,35.37761633464909,12/04/2010,50,,,,,,9486.999999999998,0.0,0.0,1.0,1.0,1.0
2,4185,,,32.54488255230826,35.377669541046735,12/04/2010,50,,,,,,9490.555555555555,0.0,0.13851073881841064,1.0,0.9919950738916258,1.0
2,4186,,,32.54488154563909,35.377722747441716,12/04/2010,50,,,,,,9488.333333333332,0.0,0.33859684119489947,1.0,0.9795059403071573,1.0
2,4187,,,32.544880538947446,35.37777595383405,12/04/2010,50,,,,,,9482.888888888889,0.0,0.5136477148570613,1.0,0.9687409446537234,1.0
2,4188,,,32.54487953223331,35.37782916022374,12/04/2010,50,,,,,,9475.22222222222,0.0,0.7826731083267113,1.0,0.9503878474466709,1.0
2,4189,,,32.54487852549669,35.37788236661077,12/04/2010,50,,,,,,9481.0,0.0,1.0942638065733843,1.0,0.931491429463032,1.0
2,4190,,,32.54487751873758,35.37793557299515,12/04/2010,50,,,,,,9488.333333333334,0.0,1.3828437881389795,1.0,0.9160466308539331,1.0
2,4191,,,32.54487651195599,35.37798877937688,12/04/2010,50,,,,,,9491.222222222223,0.0,1.6430050644171197,1.0,0.8964268996723357,1.0
2,4192,,,32.54487550515191,35.37804198575595,12/04/2010,50,,,,,,9493.222222222223,0.0,1.861714626980557,1.0,0.8804387802866503,1.0
2,4193,,,32.544874498325356,35.37809519213236,12/04/2010,50,,,,,,9489.77777777778,0.2915489594998521,1.9703442947270147,0.9791666666666666,0.8697244945723648,0.9192708333333335
2,4194,,,32.544873491476295,35.378148398506134,12/04/2010,50,,,,,,9483.888888888889,0.9245090813268512,1.9895191403143948,0.9333333333333333,0.8678772039319708,0.7456597222222224
2,4195,,,32.54487248460477,35.378201604877255,12/04/2010,50,,,,,,9486.0,1.476829298605577,1.9895191403143948,0.8916666666666666,0.8678772039319708,0.5737847222222223
2,4196,397.0,3.0,32.544871477710736,35.37825481124572,12/04/2010,50,,,,,,9491.888888888889,1.8176692715845375,1.9895191403143948,0.8527777777777776,0.8678772039319708,0.46412037037037035
2,4197,,,32.54487047079423,35.37830801761152,12/04/2010,50,,,,,,9495.333333333334,1.9102119275703162,1.9895191403143948,0.8458333333333332,0.8678772039319708,0.43161651234567894
2,4198,,,32.54486946385524,35.37836122397468,12/04/2010,50,,,,,,9486.444444444443,1.6758015643035569,1.9895191403143948,0.8708333333333332,0.8678772039319708,0.5005787037037036
2,4199,,,32.54486845689375,35.378414430335184,12/04/2010,50,,,,,,9479.22222222222,1.1658663524092567,1.9257562556553667,0.9125,0.8746506029467491,0.6579861111111112
2,4200,,,32.54486744990979,35.37846763669303,12/04/2010,50,,,,,,9482.333333333334,0.6009849618426389,1.8002341596414586,0.9583333333333334,0.8851692931814635,0.8186728395061729
2,4201,,,32.54486644290333,35.37852084304823,12/04/2010,50,,,,,,9485.333333333334,0.2915489594998521,1.6518864109180615,0.9791666666666666,0.8963761897331877,0.9192708333333335
2,4202,,,32.54486543587439,35.378574049400775,12/04/2010,50,,,,,,9481.0,0.0,1.440897736653789,1.0,0.9133021643670731,1.0
2,4203,,,32.54486442882297,35.378627255750665,12/04/2010,50,,,,,,9476.444444444443,0.0,1.161401318418515,1.0,0.9315828188039141,1.0
2,4204,,,32.544863421749056,35.378680462097904,12/04/2010,50,,,,,,9475.111111111111,0.0,0.8430398797731387,1.0,0.9483822972159686,1.0
2,4205,,,32.54486241465266,35.37873366844248,12/04/2010,50,,,,,,9485.777777777777,0.0,0.5243623930792013,1.0,0.9683714865256448,1.0
2,4206,,,32.54486140753377,35.37878687478441,12/04/2010,50,,,,,,9492.0,0.0,0.2523685082817509,1.0,0.9842364532019704,1.0
2,4207,,,32.54486040039241,35.37884008112369,12/04/2010,50,,,,,,9491.333333333334,0.0,0.06023184681620392,1.0,0.9969211822660099,1.0
2,4208,320.0,3.0,32.54485939322855,35.378893287460315,12/04/2010,50,,,,,,9491.0,0.0,0.0,1.0,1.0,1.0
2,4209,,,32.544858386042215,35.37894649379428,12/04/2010,50,,,,,,9483.22222222222,0.0,0.0,1.0,1.0,1.0
2,4210,,,32.54485737883337,35.3789997001256,12/04/2010,50,,,,,,9467.444444444443,0.0,0.0,1.0,1.0,1.0
2,4211,,,32.54485637160206,35.37905290645426,12/04/2010,50,,,,,,9438.777777777777,0.0,0.0,1.0,1.0,1.0
2,4212,,,32.544855364348265,35.37910611278027,12/04/2010,50,,,,,,9420.555555555555,0.0,0.0,1.0,1.0,1.0
2,4213,,,32.544854357071976,35.37915931910362,12/04/2010,50,,,,,,9408.999999999998,0.0,0.0,1.0,1.0,1.0
2,4214,,,32.544853349773206,35.37921252542432,12/04/2010,50,,,,,,9380.555555555555,0.0,0.0,1.0,1.0,1.0
2,4215,,,32.54485234245194,35.379265731742365,12/04/2010,50,,,,,,9327.999999999998,0.0,0.0,1.0,1.0,1.0
2,4216,,,32.544851335108206,35.37931893805776,12/04/2010,50,,,,,,9264.22222222222,0.0,0.0,1.0,1.0,1.0
2,4217,,,32.54485032774197,35.37937214437049,12/04/2010,50,,,,,,9211.333333333334,0.0,0.0,1.0,1.0,1.0
2,4218,,,32.54484932035325,35.379425350680584,12/04/2010,50,,,,,,9171.77777777778,0.0,0.0,1.0,1.0,1.0
2,4219,,,32.54484831294205,35.37947855698801,12/04/2010,50,,,,,,9122.888888888889,0.0,0.0,1.0,1.0,1.0
2,4220,,,32.54484730550836,35.37953176329279,12/04/2010,50,,,,,,9053.888888888889,0.0,0.0,1.0,1.0,1.0
2,4221,206.0,3.0,32.54484629805218,35.37958496959491,12/04/2010,50,,,,,,8980.555555555557,0.0,0.1364725343454382,1.0,0.9886409736308317,1.0
2,4222,,,32.54484529057352,35.37963817589438,12/04/2010,50,,,,,,8997.444444444445,0.0,0.34412231831069096,1.0,0.9734627583917644,1.0
2,4223,205.0,3.0,32.54484428307238,35.37969138219119,12/04/2010,50,,,,,,9145.666666666666,0.0,0.5605517953758654,1.0,0.9590436710923528,1.0
2,4224,,,32.54484327554875,35.37974458848535,12/04/2010,50,,,,,,9334.888888888889,0.0,0.7780722223241835,1.0,0.9451608228764021,1.0
2,4225,,,32.54484226800263,35.37979779477685,12/04/2010,50,,,,,,9457.555555555555,0.0,1.029268697921897,1.0,0.9305714062078779,1.0
2,4226,,,32.54484126043402,35.379851001065695,12/04/2010,50,,,,,,9478.888888888889,0.0,1.3129475034958569,1.0,0.9137685842833522,1.0
2,4227,,,32.54484025284293,35.379904207351885,12/04/2010,50,,,,,,9460.111111111111,0.0,1.6126713565971262,1.0,0.8928745230241791,1.0
2,4228,,,32.54483924522935,35.37995741363543,12/04/2010,50,,,,,,9437.444444444443,0.0,1.9608009397736852,1.0,0.865557297173863,1.0
2,4229,,,32.54483823759329,35.38001061991632,12/04/2010,50,,,,,,9409.555555555555,0.0,2.3784760364455426,1.0,0.8324918855435229,1.0
2,4230,,,32.544837229934735,35.380063826194544,12/04/2010,50,,,,,,9402.777777777776,0.0,2.776801010523568,1.0,0.7995336338337071,1.0
2,4231,,,32.5448362222537,35.38011703247012,12/04/2010,50,,,,,,9421.666666666664,0.2915489594998521,3.1431411692017437,0.9791666666666666,0.7693245501745151,0.9192708333333335
2,4232,,,32.544835214550176,35.380170238743034,12/04/2010,50,,,,,,9428.888888888885,0.691398503569402,3.4955942030514446,0.9335784313725489,0.7375105474048222,0.8170331790123456
2,4233,,,32.54483420682418,35.38022344501331,12/04/2010,50,,,,,,9422.222222222219,1.4405113178372755,3.8582591784025517,0.8485462603647682,0.7071566626314495,0.6521990740740742
2,4234,,,32.54483319907568,35.380276651280916,12/04/2010,50,,,,,,9412.888888888885,2.5244798905337618,4.226597538421041,0.7242992198786481,0.677215629524845,0.4333526234567901
2,4235,,,32.5448321913047,35.38032985754587,12/04/2010,50,,,,,,9429.111111111108,3.28746585571739,4.517448028448619,0.6166145415066767,0.6562426418267348,0.3021797839506172
2,4236,148.0,3.0,32.54483118351124,35.38038306380817,12/04/2010,50,,,,,,9450.444444444442,3.78597609766679,4.7030604652053825,0.5540316673109774,0.6409723836394665,0.2437307098765432
2,4237,,,32.54483017569529,35.380436270067804,12/04/2010,50,,,,,,9458.33333333333,3.838959252616906,4.9668003814412724,0.5241425686681911,0.6153642065030688,0.21903935185185178
2,4238,,,32.54482916785685,35.3804894763248,12/04/2010,50,,,,,,9453.444444444442,3.730420542111234,5.246097467556924,0.534526810451173,0.5902963588651999,0.244116512345679
2,4239,,,32.54482815999592,35.38054268257913,12/04/2010,50,,,,,,9443.999999999998,3.4124158210309234,5.518567015964583,0.5617119705687024,0.5625932738448259,0.2860725308641976
2,4240,,,32.544827152112525,35.380595888830804,12/04/2010,50,,,,,,9443.555555555553,3.61873183453472,5.798872915216599,0.5601507851955034,0.5355390265993661,0.28395061728395066
2,4241,,,32.544826144206624,35.38064909507983,12/04/2010,50,,,,,,9427.444444444443,3.5631762789791637,6.018041056816088,0.5541555567587644,0.5126631669689565,0.2847222222222222
2,4242,,,32.54482513627824,35.380702301326195,12/04/2010,50,,,,,,9368.666666666666,4.224232492743422,6.253885522304917,0.4693908800802547,0.49211246978769857,0.1929976851851852
2,4243,,,32.54482412832738,35.38075550756991,12/04/2010,50,,,,,,9224.666666666666,4.99761315469354,6.462714985280245,0.3786661601497503,0.47419735366800386,0.1105324074074074
2,4244,,,32.54482312035402,35.38080871381096,12/04/2010,50,,,,,,9020.444444444443,5.741970224871015,6.657785096980137,0.27677952771344383,0.46191870678221686,0.04822530864197531
2,4245,,,32.54482211235818,35.38086192004936,12/04/2010,50,,,,,,8839.999999999998,6.407781904484991,6.927386703838087,0.17778825510365923,0.43978961438072744,0.016493055555555556
2,4246,,,32.54482110433985,35.3809151262851,12/04/2010,50,,,,,,8740.33333333333,6.690622570826664,7.216576944768096,0.1277998506841127,0.4162371548016442,0.010513117283950615
