image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,231.0,3,32.49429878877056,35.48593750767459,10/05/2011,24,,,,,,,,
2,232.0,3,32.494323207320335,35.48606664786632,10/05/2011,24,,,,,,,,
2,233.0,3,32.4943543387876,35.48617782731951,10/05/2011,24,,,,,,,,
2,234.0,3,32.494379593194004,35.486296010975416,10/05/2011,24,,,,,,,,
2,235.0,3,32.4944043899487,35.48641717249323,10/05/2011,24,,,,,,,,
2,236.0,3,32.49443441613156,35.48653856320211,10/05/2011,24,,,,,,,,
2,237.0,3,32.49446012535724,35.48665483326574,10/05/2011,24,,,,,,,,
2,238.0,3,32.49448907496595,35.48677366714115,10/05/2011,24,,,,,,,,
2,239.0,3,32.49451755257961,35.486901862904645,10/05/2011,24,,,,,,,,
2,240.0,3,32.49454569804513,35.4870172895865,10/05/2011,24,,,,,,,,
2,241.0,3,32.49458544968118,35.4871844635661,10/05/2011,24,,,,,,,,
2,242.0,3,32.4946101463147,35.48730966852863,10/05/2011,24,,,,,,,,
2,243.0,3,32.494639101045145,35.48742594919734,10/05/2011,24,,,,,,,,
2,244.0,2,32.49466713071838,35.487552547955666,10/05/2011,24,,,,,,,,
2,245.0,2,32.49469471299237,35.48767754937181,10/05/2011,24,,,,,,,,
2,246.0,2,32.49472824319091,35.48780405913052,10/05/2011,24,,,,,,,,
2,247.0,3,32.494747435788916,35.4879305240074,10/05/2011,24,,,,,,,,
2,248.0,3,32.494783964456715,35.48804682881757,10/05/2011,24,,,,,,,,
2,249.0,3,32.494807485103365,35.48817330741112,10/05/2011,24,,,,,,,,
2,250.0,3,32.49483739084727,35.48830736062231,10/05/2011,24,,,,,,,,
2,251.0,3,32.494871477535746,35.48842674366644,10/05/2011,24,,,,,,,,
2,252.0,3,32.49489435890161,35.48855662531581,10/05/2011,24,,,,,,,,
2,253.0,3,32.494925467968294,35.488676743973485,10/05/2011,24,,,,,,,,
2,254.0,3,32.49495332204346,35.4888006829257,10/05/2011,24,,,,,,,,
2,255.0,3,32.49498657192851,35.48893102303158,10/05/2011,24,,,,,,,,
2,256.0,3,32.495016741122114,35.48906784402651,10/05/2011,24,,,,,,,,
2,257.0,3,32.49504684310983,35.48919445034592,10/05/2011,24,,,,,,,,
2,258.0,3,32.49507281653461,35.48931242520193,10/05/2011,24,,,,,,,,
2,259.0,3,32.49509942346757,35.489429338106355,10/05/2011,24,,,,,,,,
2,260.0,2,32.495239655821194,35.48910504192712,10/05/2011,24,,,,,,,,
2,261.0,2,32.495213934434794,35.48899515424254,10/05/2011,24,,,,,,,,
2,262.0,2,32.495175187688005,35.488863200458354,10/05/2011,24,,,,,,,,
2,263.0,2,32.49514759554084,35.48874309246865,10/05/2011,24,,,,,,,,
2,264.0,2,32.495120174011696,35.48862724115625,10/05/2011,24,,,,,,,,
2,265.0,2,32.49508800300404,35.488498181178635,10/05/2011,24,,,,,,,,
2,266.0,2,32.49505873395836,35.488361788697425,10/05/2011,24,,,,,,,,
2,267.0,2,32.495028557037166,35.48822805349284,10/05/2011,24,,,,,,,,
2,268.0,2,32.495005276982546,35.4881148755262,10/05/2011,24,,,,,,,,
2,269.0,2,32.49497461968201,35.48799411996144,10/05/2011,24,,,,,,,,
2,270.0,2,32.49494352434326,35.48786761742372,10/05/2011,24,,,,,,,,
2,271.0,2,32.49491485300111,35.48774580423551,10/05/2011,24,,,,,,,,
2,272.0,2,32.49488456489579,35.48762111321953,10/05/2011,24,,,,,,,,
2,273.0,3,32.49485833683521,35.48749537098907,10/05/2011,24,,,,,,,,
2,274.0,3,32.49482832306612,35.487368872169746,10/05/2011,24,,,,,,,,
2,275.0,2,32.49479902505138,35.487244822904174,10/05/2011,24,,,,,,,,
2,276.0,2,32.49475889918496,35.48708371220513,10/05/2011,24,,,,,,,,
2,277.0,2,32.494734188949586,35.48696446552439,10/05/2011,24,,,,,,,,
2,278.0,2,32.49470588267384,35.48684031321528,10/05/2011,24,,,,,,,,
2,279.0,2,32.49468015930047,35.48673042681004,10/05/2011,24,,,,,,,,
2,280.0,3,32.49465293343472,35.48660691642772,10/05/2011,24,,,,,,,,
2,281.0,3,32.49462391496198,35.48647850607326,10/05/2011,24,,,,,,,,
2,282.0,3,32.49459369979573,35.48636094497867,10/05/2011,24,,,,,,,,
2,283.0,3,32.49456689678779,35.48624977866531,10/05/2011,24,,,,,,,,
2,284.0,3,32.494539667351646,35.48612765178284,10/05/2011,24,,,,,,,,
2,285.0,3,32.49451117109156,35.48600743624446,10/05/2011,24,,,,,,,,
2,286.0,3,32.494480616448776,35.48588019190811,10/05/2011,24,,,,,,,,
2,287.0,3,32.494457268602666,35.48575605571709,10/05/2011,24,,,,,,,,
2,288.0,3,32.494425066103084,35.48563976570525,10/05/2011,24,,,,,,,,
2,289.0,3,32.494397396616634,35.48551253058598,10/05/2011,24,,,,,,,,
2,290.0,3,32.49436838153575,35.485382099336334,10/05/2011,24,,,,,,,,
2,291.0,3,32.494342129381906,35.485266147262884,10/05/2011,24,,,,,,,,
2,292.0,3,32.49430940651557,35.48514038628836,10/05/2011,24,,,,,,,,
2,293.0,3,32.49428371581609,35.485015179239774,10/05/2011,24,,,,,,,,
2,294.0,3,32.49425521564252,35.48489624118452,10/05/2011,24,,,,,,,,
2,295.0,3,32.49422456306081,35.48477197649432,10/05/2011,24,,,,,,,,
2,296.0,3,32.49420047046169,35.48465784028693,10/05/2011,24,,,,,,,,
2,297.0,3,32.49417151884786,35.48453900745401,10/05/2011,24,,,,,,,,
2,298.0,3,32.494146912225474,35.48441263371704,10/05/2011,24,,,,,,,,
2,299.0,3,32.49411499059191,35.48429113182205,10/05/2011,24,,,,,,,,
2,300.0,3,32.49408226225224,35.48416739310517,10/05/2011,24,,,,,,,,
2,301.0,3,32.49405870919353,35.48405368450756,10/05/2011,24,,,,,,,,
2,302.0,3,32.49403218316458,35.48393868996927,10/05/2011,24,,,,,,,,
2,303.0,3,32.49400386798415,35.48381719954264,10/05/2011,24,,,,,,,,
2,304.0,3,32.493980502745956,35.48369998050162,10/05/2011,24,,,,,,,,
2,305.0,3,32.49394940023753,35.483574757597445,10/05/2011,24,,,,,,,,
2,306.0,3,32.493918560100816,35.483453153199264,10/05/2011,24,,,,,,,,
2,307.0,3,32.494117221572075,35.483367582081705,10/05/2011,24,,,,,,,,
2,308.0,3,32.49414831579017,35.48349663554351,10/05/2011,24,,,,,,,,
2,309.0,3,32.494177042487166,35.48359535760699,10/05/2011,24,,,,,,,,
2,310.0,3,32.49420958041649,35.48372388368991,10/05/2011,24,,,,,,,,
2,311.0,3,32.49423996257174,35.48384857277541,10/05/2011,24,,,,,,,,
2,312.0,3,32.49426782709129,35.483969955735034,10/05/2011,24,,,,,,,,
2,313.0,3,32.494295323471306,35.484094636052966,10/05/2011,24,,,,,,,,
2,314.0,3,32.494322376433644,35.48421591024872,10/05/2011,24,,,,,,,,
2,315.0,3,32.49435195695763,35.48433591553491,10/05/2011,24,,,,,,,,
2,316.0,3,32.49437765969875,35.48445601528519,10/05/2011,24,,,,,,,,
2,317.0,3,32.49440704756598,35.484581446569834,10/05/2011,24,,,,,,,,
2,318.0,3,32.49443119817463,35.484710053720995,10/05/2011,24,,,,,,,,
2,319.0,3,32.494461324003986,35.48482793298462,10/05/2011,24,,,,,,,,
2,320.0,3,32.494495680016996,35.48494933668835,10/05/2011,24,,,,,,,,
2,321.0,3,32.49451626415107,35.48505963201539,10/05/2011,24,,,,,,,,
2,322.0,3,32.494543149127594,35.485174947813086,10/05/2011,24,,,,,,,,
2,323.0,3,32.49457343871547,35.48530006315744,10/05/2011,24,,,,,,,,
2,324.0,3,32.494608801971836,35.48545477386791,10/05/2011,24,,,,,,,,
2,325.0,3,32.494642058186564,35.485583835466954,10/05/2011,24,,,,,,,,
2,326.0,3,32.4946689181832,35.48571011082276,10/05/2011,24,,,,,,,,
2,327.0,3,32.49469805854644,35.485824689220166,10/05/2011,24,,,,,,,,
2,328.0,3,32.49472438107225,35.48594926063072,10/05/2011,24,,,,,,,,
2,329.0,2,32.494750096555485,35.48606297729184,10/05/2011,24,,,,,,,,
2,330.0,2,32.49478291771844,35.48618469626726,10/05/2011,24,,,,,,,,
2,331.0,2,32.49480556449108,35.486299573912106,10/05/2011,24,,,,,,,,
2,332.0,2,32.49483622294605,35.48642054148961,10/05/2011,24,,,,,,,,
2,333.0,2,32.49486406779777,35.486549586872734,10/05/2011,24,,,,,,,,
2,334.0,2,32.49488651718464,35.48667191219449,10/05/2011,24,,,,,,,,
2,335.0,2,32.49491769387299,35.48680288336217,10/05/2011,24,,,,,,,,
2,336.0,2,32.49494100807265,35.486901377587074,10/05/2011,24,,,,,,,,
2,337.0,2,32.495093591618144,35.4866557474189,10/05/2011,24,,,,,,,,
2,338.0,2,32.495063747810484,35.486533505140734,10/05/2011,24,,,,,,,,
2,339.0,2,32.49503488457756,35.4864162668778,10/05/2011,24,,,,,,,,
2,340.0,2,32.49500595751747,35.48628721791572,10/05/2011,24,,,,,,,,
2,341.0,2,32.49497375837529,35.48616965020144,10/05/2011,24,,,,,,,,
2,342.0,2,32.49495264466131,35.48605467075023,10/05/2011,24,,,,,,,,
2,343.0,3,32.49492523040986,35.48593445805448,10/05/2011,24,,,,,,,,
2,344.0,3,32.494893019515516,35.4858219978022,10/05/2011,24,,,,,,,,
2,345.0,3,32.49487048269608,35.48569807638561,10/05/2011,24,,,,,,,,
2,346.0,3,32.494843248210316,35.48557797086656,10/05/2011,24,,,,,,,,
2,347.0,3,32.494812960090705,35.48545232305397,10/05/2011,24,,,,,,,,
2,348.0,3,32.49478081028036,35.485312305361866,10/05/2011,24,,,,,,,,
2,349.0,3,32.49475186499026,35.48519091794669,10/05/2011,24,,,,,,,,
2,350.0,3,32.49471871966482,35.48505238696731,10/05/2011,24,,,,,,,,
2,351.0,3,32.49468986571871,35.48493036159402,10/05/2011,24,,,,,,,,
2,352.0,3,32.494659143628766,35.48479683917629,10/05/2011,24,,,,,,,,
2,353.0,3,32.494632013854414,35.484669818456894,10/05/2011,24,,,,,,,,
2,354.0,3,32.494604147173085,35.48454971160119,10/05/2011,24,,,,,,,,
2,355.0,3,32.4945699829585,35.48442298844251,10/05/2011,24,,,,,,,,
2,356.0,3,32.49454493198605,35.48429363357359,10/05/2011,24,,,,,,,,
2,357.0,3,32.49451256765711,35.484168405778725,10/05/2011,24,,,,,,,,
2,358.0,3,32.49448254769615,35.48404318532613,10/05/2011,24,,,,,,,,
2,359.0,3,32.494454705937024,35.48391158763625,10/05/2011,24,,,,,,,,
2,360.0,3,32.494428749874004,35.48378350708517,10/05/2011,24,,,,,,,,
2,361.0,3,32.49440080562819,35.483657335680235,10/05/2011,24,,,,,,,,
2,362.0,3,32.49436942123599,35.483537218576636,10/05/2011,24,,,,,,,,
2,363.0,3,32.4943415619611,35.4834132820088,10/05/2011,24,,,,,,,,
2,364.0,3,32.49452551522747,35.48329148867561,10/05/2011,24,,,,,,,,
2,365.0,3,32.49455553027557,35.48341926255168,10/05/2011,24,,,,,,,,
2,366.0,3,32.49458558201019,35.48353043805566,10/05/2011,24,,,,,,,,
2,367.0,3,32.49461273607497,35.48364703113824,10/05/2011,24,,,,,,,,
2,368.0,3,32.49463898735826,35.48376404710477,10/05/2011,24,,,,,,,,
2,369.0,3,32.49467315200054,35.483890876516874,10/05/2011,24,,,,,,,,
2,370.0,3,32.49469992872653,35.48401481033633,10/05/2011,24,,,,,,,,
2,371.0,3,32.49473048762133,35.484140990360636,10/05/2011,24,,,,,,,,
2,372.0,3,32.494757249665916,35.484271414764905,10/05/2011,24,,,,,,,,
2,373.0,3,32.49478896658135,35.48440387622037,10/05/2011,24,,,,,,,,
2,374.0,3,32.49481610230696,35.484528343468,10/05/2011,24,,,,,,,,
2,375.0,3,32.49484612746691,35.48465101092527,10/05/2011,24,,,,,,,,
2,376.0,3,32.494875341188475,35.484773569545084,10/05/2011,24,,,,,,,,
2,377.0,3,32.49490543375086,35.484906345511064,10/05/2011,24,,,,,,,,
2,378.0,3,32.49493914945652,35.48503179111102,10/05/2011,24,,,,,,,,
2,379.0,3,32.49496702421831,35.48514806812922,10/05/2011,24,,,,,,,,
2,380.0,3,32.49499046900637,35.4852694387278,10/05/2011,24,,,,,,,,
2,381.0,3,32.4950229093373,35.48540051989944,10/05/2011,24,,,,,,,,
2,382.0,3,32.495053003612064,35.48553223227734,10/05/2011,24,,,,,,,,
2,383.0,3,32.495079686877055,35.48565691161825,10/05/2011,24,,,,,,,,
2,384.0,3,32.495112942877874,35.48578597396381,10/05/2011,24,,,,,,,,
2,385.0,3,32.495139688928894,35.48592278345421,10/05/2011,24,,,,,,,,
2,386.0,3,32.49524399553825,35.4855301662898,10/05/2011,24,,,,,,,,
2,387.0,3,32.49521782396222,35.485418575774034,10/05/2011,24,,,,,,,,
2,388.0,3,32.495192173135365,35.48531603109353,10/05/2011,24,,,,,,,,
2,389.0,3,32.495162823757674,35.48517368072133,10/05/2011,24,,,,,,,,
2,390.0,3,32.49513497749636,35.485044635323995,10/05/2011,24,,,,,,,,
2,391.0,3,32.49510151856812,35.48492536154191,10/05/2011,24,,,,,,,,
2,392.0,3,32.49507268489158,35.48479418521128,10/05/2011,24,,,,,,,,
2,393.0,3,32.4950451092317,35.484664928093814,10/05/2011,24,,,,,,,,
2,394.0,3,32.49501266410694,35.48453565596256,10/05/2011,24,,,,,,,,
2,395.0,3,32.494983726591975,35.48441043804888,10/05/2011,24,,,,,,,,
2,396.0,3,32.49495147953417,35.48427308019386,10/05/2011,24,,,,,,,,
2,397.0,3,32.49492317391249,35.4841474387978,10/05/2011,24,,,,,,,,
2,398.0,3,32.49489667800426,35.484018930239294,10/05/2011,24,,,,,,,,
2,399.0,3,32.49486981182074,35.4838946766675,10/05/2011,24,,,,,,,,
2,400.0,3,32.49484086232731,35.48377456638399,10/05/2011,24,,,,,,,,
2,401.0,3,32.49481237916548,35.483647435128326,10/05/2011,24,,,,,,,,
2,402.0,3,32.49478325829315,35.48352317481866,10/05/2011,24,,,,,,,,
2,403.0,3,32.494752252632004,35.48339486552189,10/05/2011,24,,,,,,,,
2,404.0,3,32.49472764085747,35.48327030008346,10/05/2011,24,,,,,,,,
2,405.0,2,32.49492119368297,35.483170560656596,10/05/2011,24,,,,,,,,
2,406.0,2,32.4949490616792,35.483290667519185,10/05/2011,24,,,,,,,,
2,407.0,2,32.49498126280932,35.48340855339867,10/05/2011,24,,,,,,,,
2,408.0,2,32.49500651603768,35.48352843953548,10/05/2011,24,,,,,,,,
2,409.0,3,32.49502785018245,35.48362639489941,10/05/2011,24,,,,,,,,
2,410.0,3,32.495054219521926,35.48373085636985,10/05/2011,24,,,,,,,,
2,411.0,3,32.49507780688372,35.48382924440519,10/05/2011,24,,,,,,,,
2,412.0,3,32.49509920165962,35.48394039391365,10/05/2011,24,,,,,,,,
2,413.0,3,32.49512359781138,35.48403995497319,10/05/2011,24,,,,,,,,
2,414.0,3,32.495151482004246,35.48415240149352,10/05/2011,24,,,,,,,,
2,415.0,3,32.49518121878789,35.484283261328194,10/05/2011,24,,,,,,,,
2,416.0,3,32.495208552729515,35.48439974955894,10/05/2011,24,,,,,,,,
2,417.0,2,32.49523444663994,35.48451495657467,10/05/2011,24,,,,,,,,
2,418.0,2,32.49525906996947,35.48463377738047,10/05/2011,24,,,,,,,,
2,419.0,2,32.49528785938671,35.48474441822572,10/05/2011,24,,,,,,,,
2,420.0,2,32.49531591926153,35.48485867454345,10/05/2011,24,,,,,,,,
2,421.0,2,32.49534055365186,35.484972388288405,10/05/2011,24,,,,,,,,
2,422.0,2,32.49546400952529,35.484644840197426,10/05/2011,24,,,,,,,,
2,423.0,2,32.49543179748239,35.48453237972406,10/05/2011,24,,,,,,,,
2,424.0,2,32.4954063482985,35.484419940282535,10/05/2011,24,,,,,,,,
2,425.0,2,32.49537839760416,35.484296959357266,10/05/2011,24,,,,,,,,
2,426.0,2,32.495354819128046,35.48419474042956,10/05/2011,24,,,,,,,,
2,427.0,2,32.49532589262736,35.48406441488873,10/05/2011,24,,,,,,,,
2,428.0,2,32.49529810893023,35.48394728680388,10/05/2011,24,,,,,,,,
2,429.0,2,32.495273061729094,35.483816015798475,10/05/2011,24,,,,,,,,
2,430.0,2,32.49523925180685,35.48369184671328,10/05/2011,24,,,,,,,,
2,431.0,2,32.495209214385206,35.48357428628544,10/05/2011,24,,,,,,,,
2,432.0,2,32.49517991003256,35.483451408109204,10/05/2011,24,,,,,,,,
2,433.0,2,32.495148837712584,35.4833124578917,10/05/2011,24,,,,,,,,
2,434.0,2,32.49512574277008,35.48319513192383,10/05/2011,24,,,,,,,,
2,435.0,2,32.49530655366337,35.48306704969826,10/05/2011,24,,,,,,,,
2,436.0,2,32.49533550382781,35.483187160380304,10/05/2011,24,,,,,,,,
2,437.0,2,32.49536093808067,35.48330683468146,10/05/2011,24,,,,,,,,
2,438.0,2,32.495386739280214,35.48342363732746,10/05/2011,24,,,,,,,,
2,439.0,2,32.49541139479315,35.483528413068605,10/05/2011,24,,,,,,,,
2,440.0,2,32.49543744670782,35.48365404799035,10/05/2011,24,,,,,,,,
2,441.0,2,32.49546263125491,35.48376414559347,10/05/2011,24,,,,,,,,
2,442.0,2,32.4954897187859,35.48386999305572,10/05/2011,24,,,,,,,,
2,443.0,2,32.4955068022465,35.48397346878865,10/05/2011,24,,,,,,,,
2,444.0,2,32.49556904635029,35.48367818228762,10/05/2011,24,,,,,,,,
2,445.0,2,32.49553902024912,35.483555514163314,10/05/2011,24,,,,,,,,
2,446.0,2,32.49551224024886,35.4834328561414,10/05/2011,24,,,,,,,,
2,447.0,2,32.49548671500163,35.48331360693247,10/05/2011,24,,,,,,,,
2,448.0,2,32.49546010143848,35.48319712088854,10/05/2011,24,,,,,,,,
2,449.0,2,32.495436513585275,35.4830987325975,10/05/2011,24,,,,,,,,
3,1.0,3,32.49274737377064,35.483784374990975,16/05/2011,18,,,,,,,,
3,2.0,3,32.492774176144934,35.483896815126705,16/05/2011,18,,,,,,,,
3,3.0,3,32.492799345142195,35.48401382543258,16/05/2011,18,,,,,,,,
3,4.0,3,32.4928219136803,35.484124231017184,16/05/2011,18,,,,,,,,
3,5.0,3,32.49284439313124,35.48423410438556,16/05/2011,18,,,,,,,,
3,6.0,3,32.49286922407993,35.484340793118776,16/05/2011,18,,,,,,,,
3,7.0,3,32.49289334113139,35.484444074927545,16/05/2011,18,,,,,,,,
3,8.0,3,32.492920163993354,35.48454704597961,16/05/2011,18,,,,,,,,
3,9.0,3,32.492945226334946,35.48467118506563,16/05/2011,18,,,,,,,,
3,10.0,3,32.49297419490586,35.48478235563626,16/05/2011,18,,,,,,,,
3,11.0,2,32.49300207134405,35.484897991656,16/05/2011,18,,,,,,,,
3,12.0,2,32.49302455011654,35.48500786543096,16/05/2011,18,,,,,,,,
3,13.0,2,32.493052453402214,35.48511137214962,16/05/2011,18,,,,,,,,
3,14.0,2,32.49307871592255,35.48522274738339,16/05/2011,18,,,,,,,,
3,15.0,2,32.49310441569274,35.48534380327221,16/05/2011,18,,,,,,,,
3,16.0,2,32.493135078178206,35.48546338506922,16/05/2011,18,,,,,,,,
3,17.0,3,32.492944913984886,35.483716570886,16/05/2011,18,,,,,,,,
3,18.0,3,32.49296843050573,35.48384687615338,16/05/2011,18,,,,,,,,
3,19.0,3,32.4929966526606,35.48396964169783,16/05/2011,18,,,,,,,,
3,20.0,3,32.4930191577813,35.484068024202394,16/05/2011,18,,,,,,,,
3,21.0,3,32.49304486836304,35.48418471735138,16/05/2011,18,,,,,,,,
3,23.0,3,32.49308019727548,35.48431495306241,16/05/2011,18,,,,,,,,
3,24.0,3,32.49310913206777,35.4844414450879,16/05/2011,18,,,,,,,,
3,25.0,3,32.49313989174345,35.484558260506255,16/05/2011,18,,,,,,,,
3,26.0,3,32.49316741314467,35.48467144838282,16/05/2011,18,,,,,,,,
3,27.0,3,32.493194713324,35.48480293634642,16/05/2011,18,,,,,,,,
3,28.0,3,32.49322799584152,35.48492050462281,16/05/2011,18,,,,,,,,
3,29.0,3,32.493256298100626,35.48504731428124,16/05/2011,18,,,,,,,,
3,30.0,3,32.49328657192711,35.48517955651983,16/05/2011,18,,,,,,,,
3,31.0,3,32.49331945492595,35.48531436054521,16/05/2011,18,,,,,,,,
3,32.0,3,32.49334423244287,35.48544456428253,16/05/2011,18,,,,,,,,
3,33.0,3,32.49337212966044,35.48555062507396,16/05/2011,18,,,,,,,,
3,34.0,3,32.493399360622504,35.48567232461092,16/05/2011,18,,,,,,,,
3,35.0,3,32.4934319663867,35.48580989451136,16/05/2011,18,,,,,,,,
3,36.0,3,32.493459905388136,35.48593744839768,16/05/2011,18,,,,,,,,
3,37.0,3,32.49348910429783,35.48606607028619,16/05/2011,18,,,,,,,,
3,38.0,3,32.49351911653672,35.48619384359425,16/05/2011,18,,,,,,,,
3,39.0,2,32.49354524096509,35.486326180054526,16/05/2011,18,,,,,,,,
3,40.0,2,32.49357813536869,35.48645534571933,16/05/2011,18,,,,,,,,
3,41.0,2,32.49360472112085,35.486582895784196,16/05/2011,18,,,,,,,,
3,42.0,3,32.49363358039632,35.48670183462796,16/05/2011,18,,,,,,,,
3,43.0,2,32.49365682114626,35.48683309839025,16/05/2011,18,,,,,,,,
3,44.0,2,32.49367932115169,35.486932759101485,16/05/2011,18,,,,,,,,
3,45.0,2,32.49371724190346,35.48707204889919,16/05/2011,18,,,,,,,,
3,46.0,2,32.4937416009204,35.48718703716302,16/05/2011,18,,,,,,,,
3,47.0,2,32.493772722792045,35.487302046654754,16/05/2011,18,,,,,,,,
3,48.0,2,32.49381504719014,35.48748784741153,16/05/2011,18,,,,,,,,
3,49.0,2,32.49383645885484,35.48759005865299,16/05/2011,18,,,,,,,,
3,50.0,2,32.49386303027745,35.487723461378714,16/05/2011,18,,,,,,,,
3,51.0,2,32.49389466177933,35.48785219843908,16/05/2011,18,,,,,,,,
3,52.0,2,32.49392791553988,35.4879812598795,16/05/2011,18,,,,,,,,
3,53.0,2,32.49395783157466,35.48811084293969,16/05/2011,18,,,,,,,,
3,54.0,2,32.49398631646947,35.48823520797319,16/05/2011,18,,,,,,,,
3,55.0,2,32.49401704931852,35.488362346556976,16/05/2011,18,,,,,,,,
3,56.0,2,32.494042737406204,35.48848723496218,16/05/2011,18,,,,,,,,
3,57.0,2,32.4940749545738,35.48859586469593,16/05/2011,18,,,,,,,,
3,58.0,2,32.49409858215628,35.48871468193696,16/05/2011,18,,,,,,,,
3,59.0,2,32.4941278816139,35.488837453907394,16/05/2011,18,,,,,,,,
3,60.0,2,32.49415573193132,35.48896298780935,16/05/2011,18,,,,,,,,
3,61.0,2,32.49418685505975,35.48907672162996,16/05/2011,18,,,,,,,,
3,62.0,2,32.494216049301336,35.48920598394321,16/05/2011,18,,,,,,,,
3,63.0,2,32.49424614850999,35.489333759582884,16/05/2011,18,,,,,,,,
3,64.0,2,32.49427436143124,35.48945823093659,16/05/2011,18,,,,,,,,
3,65.0,2,32.4942989800966,35.48957705178872,16/05/2011,18,,,,,,,,
3,66.0,2,32.4945221977369,35.48959988745757,16/05/2011,18,,,,,,,,
3,67.0,2,32.494493265263976,35.48947466864226,16/05/2011,18,,,,,,,,
3,68.0,2,32.49446322457296,35.489360937712455,16/05/2011,18,,,,,,,,
3,69.0,2,32.49443536815474,35.48923827606668,16/05/2011,18,,,,,,,,
3,70.0,2,32.49440740675958,35.48912210461761,16/05/2011,18,,,,,,,,
3,71.0,2,32.494376863210995,35.488991348197,16/05/2011,18,,,,,,,,
3,72.0,2,32.49434882199661,35.488870495012684,16/05/2011,18,,,,,,,,
3,73.0,2,32.49431883268439,35.488733782062084,16/05/2011,18,,,,,,,,
3,74.0,2,32.49428770059608,35.48862387858936,16/05/2011,18,,,,,,,,
3,75.0,2,32.494261740927776,35.488499520956765,16/05/2011,18,,,,,,,,
3,76.0,2,32.49423288888421,35.48837813352637,16/05/2011,18,,,,,,,,
3,77.0,2,32.49420608765752,35.488266967073216,16/05/2011,18,,,,,,,,
3,78.0,2,32.49418209968136,35.48814782947258,16/05/2011,18,,,,,,,,
3,79.0,2,32.49415289427931,35.48802303633329,16/05/2011,18,,,,,,,,
3,80.0,2,32.494115961695904,35.48788587657818,16/05/2011,18,,,,,,,,
3,81.0,2,32.494089724308225,35.487764391333414,16/05/2011,18,,,,,,,,
3,82.0,3,32.49406196823338,35.48763651737239,16/05/2011,18,,,,,,,,
3,83.0,3,32.49403142792107,35.487503633949046,16/05/2011,18,,,,,,,,
3,84.0,3,32.4940078577832,35.48739886213947,16/05/2011,18,,,,,,,,
3,85.0,3,32.49395925537996,35.48723793906256,16/05/2011,18,,,,,,,,
3,86.0,2,32.493931414092344,35.48710761797211,16/05/2011,18,,,,,,,,
3,87.0,3,32.493904664776906,35.48697283156367,16/05/2011,18,,,,,,,,
3,88.0,3,32.49387244333735,35.4868654793966,16/05/2011,18,,,,,,,,
3,89.0,3,32.493846754351786,35.48674027247717,16/05/2011,18,,,,,,,,
3,90.0,3,32.49381591346094,35.486620369551595,16/05/2011,18,,,,,,,,
3,91.0,3,32.493794552525316,35.48649517628644,16/05/2011,18,,,,,,,,
3,92.0,3,32.49376886316982,35.48636996957746,16/05/2011,18,,,,,,,,
3,93.0,3,32.49373830721691,35.48624347096367,16/05/2011,18,,,,,,,,
3,94.0,3,32.49371078557135,35.48613102669823,16/05/2011,18,,,,,,,,
3,95.0,3,32.49368077327096,35.486003253139096,16/05/2011,18,,,,,,,,
3,96.0,3,32.49365390094423,35.48588261824099,16/05/2011,18,,,,,,,,
3,97.0,3,32.493627027787724,35.48576230261142,16/05/2011,18,,,,,,,,
3,98.0,3,32.49359696226736,35.48561782433919,16/05/2011,18,,,,,,,,
3,99.0,3,32.49356691807311,35.485504095794425,16/05/2011,18,,,,,,,,
3,100.0,3,32.49354337382064,35.485386982735406,16/05/2011,18,,,,,,,,
3,101.0,3,32.4935155896739,35.48527060136113,16/05/2011,18,,,,,,,,
3,102.0,3,32.49348834503174,35.48515486013241,16/05/2011,18,,,,,,,,
3,103.0,3,32.49345832034724,35.48503219435771,16/05/2011,18,,,,,,,,
3,104.0,3,32.493427841832535,35.4849108040523,16/05/2011,18,,,,,,,,
3,105.0,3,32.493401780246366,35.48479006592755,16/05/2011,18,,,,,,,,
3,106.0,3,32.49337372834384,35.484672194491466,16/05/2011,18,,,,,,,,
3,107.0,3,32.49334693235489,35.484557199810546,16/05/2011,18,,,,,,,,
3,108.0,3,32.49332394151286,35.48443413061657,16/05/2011,18,,,,,,,,
3,109.0,3,32.493292554300574,35.48431561066527,16/05/2011,18,,,,,,,,
3,110.0,3,32.49326396020492,35.4841980570374,16/05/2011,18,,,,,,,,
3,111.0,3,32.493232855346655,35.48407411174532,16/05/2011,18,,,,,,,,
3,112.0,3,32.49320724523646,35.483952737118564,16/05/2011,18,,,,,,,,
3,113.0,3,32.49318053616112,35.48383891352255,16/05/2011,18,,,,,,,,
3,114.0,3,32.49315574328235,35.48371488157195,16/05/2011,18,,,,,,,,
3,115.0,3,32.49334537775194,35.483593107980866,16/05/2011,18,,,,,,,,
3,116.0,3,32.493371044374825,35.48372980441844,16/05/2011,18,,,,,,,,
3,117.0,3,32.493393210883404,35.483858935734034,16/05/2011,18,,,,,,,,
3,118.0,3,32.49342504513495,35.483979372238615,16/05/2011,18,,,,,,,,
3,119.0,3,32.49345272895558,35.4841008599823,16/05/2011,18,,,,,,,,
3,120.0,3,32.49347813255029,35.484233938317246,16/05/2011,18,,,,,,,,
3,121.0,3,32.49350707309986,35.4843578772973,16/05/2011,18,,,,,,,,
